,userId,movieId,rating
25305099,258513,2501,3.5
25305100,258513,2502,4.5
25305101,258513,2541,3.5
25305102,258513,2565,4.0
25305103,258513,2571,4.0
25305104,258513,2572,5.0
25305105,258513,2581,5.0
25305106,258513,2599,2.5
25305107,258513,2628,3.0
25305108,258513,2657,4.0
25305109,258513,2706,4.0
25305110,258513,2716,3.5
25305111,258513,2763,4.0
25305112,258513,2764,5.0
25305113,258513,2797,3.5
25305114,258513,2826,2.5
25305115,258513,2857,4.0
25305116,258513,2858,4.0
25305117,258513,2916,3.5
25305118,258513,2918,5.0
25305119,258513,2959,4.0
25305120,258513,2987,3.5
25305121,258513,3000,4.5
25305122,258513,3033,4.5
25305123,258513,3034,5.0
25305124,258513,3039,4.0
25305125,258513,3052,5.0
25305126,258513,3071,5.0
25305127,258513,3114,3.0
25305128,258513,3175,4.5
25305129,258513,3253,4.0
25305130,258513,3256,3.5
25305131,258513,3275,4.5
25305132,258513,3360,3.5
25305133,258513,3396,5.0
25305134,258513,3397,4.0
25305135,258513,3398,5.0
25305136,258513,3421,3.5
25305137,258513,3448,4.5
25305138,258513,3471,5.0
25305139,258513,3489,4.5
25305140,258513,3549,4.0
25305141,258513,3578,3.0
25305142,258513,3594,5.0
25305143,258513,3688,0.5
25305144,258513,3704,2.0
25305145,258513,3717,3.5
25305146,258513,3745,3.5
25305147,258513,3751,4.0
25305148,258513,3791,3.5
25305149,258513,3793,4.0
25305150,258513,3841,2.5
25305151,258513,3967,3.5
25305152,258513,3996,4.5
25305153,258513,4014,3.5
25305154,258513,4016,3.5
25305155,258513,4022,1.5
25305156,258513,4027,4.0
25305157,258513,4090,3.5
25305158,258513,4262,4.0
25305159,258513,4299,3.5
25305160,258513,4306,5.0
25305161,258513,4308,4.5
25305162,258513,4344,3.5
25305163,258513,4366,3.0
25305164,258513,4369,3.5
25305165,258513,4370,4.0
25305166,258513,4446,2.0
25305167,258513,4447,4.0
25305168,258513,4519,4.5
25305169,258513,4571,3.5
25305170,258513,4616,4.0
25305171,258513,4641,2.0
25305172,258513,4718,3.5
25305173,258513,4816,3.0
25305174,258513,4857,5.0
25305175,258513,4874,3.5
25305176,258513,4886,4.5
25305177,258513,4896,4.0
25305178,258513,4941,4.0
25305179,258513,4963,4.0
25305180,258513,4973,4.5
25305181,258513,4979,4.0
25305182,258513,4980,1.0
25305183,258513,4993,4.0
25305184,258513,4995,4.0
25305185,258513,5159,5.0
25305186,258513,5299,4.0
25305187,258513,5378,3.0
25305188,258513,5418,4.0
25305189,258513,5444,5.0
25305190,258513,5445,4.0
25305191,258513,5459,2.5
25305192,258513,5507,4.0
25305193,258513,5618,4.5
25305194,258513,5669,3.5
25305195,258513,5816,4.0
25305196,258513,5952,4.0
25305197,258513,5971,5.0
25305198,258513,5989,4.5
25305199,258513,5991,3.5
25305200,258513,6093,4.5
25305201,258513,6157,3.5
25305202,258513,6303,3.5
25305203,258513,6333,3.0
25305204,258513,6350,5.0
25305205,258513,6365,4.0
25305206,258513,6377,4.5
25305207,258513,6378,4.5
25305208,258513,6383,3.0
25305209,258513,6539,4.5
25305210,258513,6564,3.0
25305211,258513,6586,2.0
25305212,258513,6807,3.0
25305213,258513,6874,4.5
25305214,258513,6879,3.5
25305215,258513,6942,4.0
25305216,258513,6979,5.0
25305218,258513,7090,4.5
25305219,258513,7143,4.5
25305220,258513,7153,4.0
25305221,258513,7247,4.0
25305222,258513,7361,4.0
25305223,258513,7438,4.5
25305224,258513,7841,3.0
25305225,258513,7842,5.0
25305227,258513,8360,5.0
25305228,258513,8368,4.0
25305229,258513,8376,5.0
25305230,258513,8528,3.5
25305231,258513,8529,3.5
25305233,258513,8581,3.0
25305234,258513,8622,1.0
25305235,258513,8633,5.0
25305236,258513,8641,3.5
25305237,258513,8644,4.5
25305238,258513,8784,5.0
25305239,258513,8807,4.5
25305240,258513,8865,3.5
25305241,258513,8874,3.5
25305242,258513,8958,4.0
25305243,258513,8961,4.5
25305244,258513,8970,4.5
25305245,258513,8972,3.0
25305246,258513,8984,3.5
25305247,258513,26084,5.0
25305250,258513,27706,4.0
25305251,258513,30793,5.0
25305252,258513,30810,4.0
25305253,258513,30812,4.0
25305254,258513,30816,5.0
25305256,258513,31221,3.5
25305257,258513,31658,4.5
25305258,258513,31685,5.0
25305259,258513,31696,4.0
25305260,258513,32031,4.0
25305261,258513,33004,4.5
25305262,258513,33437,3.5
25305263,258513,33493,3.0
25305264,258513,33615,4.5
25305265,258513,33679,4.0
25305266,258513,34405,5.0
25305267,258513,35836,2.5
25305268,258513,36529,3.5
25305269,258513,40815,4.0
25305270,258513,41566,5.0
25305271,258513,42002,4.5
25305272,258513,43560,4.0
25305273,258513,44191,4.5
25305274,258513,44195,4.5
25305275,258513,45431,5.0
25305276,258513,45447,4.0
25305277,258513,45499,3.0
25305278,258513,45720,4.5
25305279,258513,45722,4.5
25305280,258513,46976,5.0
25305281,258513,49272,3.0
25305282,258513,50872,3.5
25305283,258513,51077,3.5
25305284,258513,51255,4.0
25305285,258513,51662,4.5
25305286,258513,51698,5.0
25305287,258513,51939,4.0
25305288,258513,53125,4.5
25305289,258513,54001,4.0
25305290,258513,54272,3.5
25305291,258513,54503,1.0
25305292,258513,56174,2.5
25305293,258513,56367,3.5
25305294,258513,59315,3.5
25305295,258513,60069,5.0
25305296,258513,60684,4.5
25305297,258513,65261,4.5
25305298,258513,67408,4.0
25305299,258513,68319,3.0
25305300,258513,68358,5.0
25305301,258513,68954,4.5
25305302,258513,69844,3.5
25305303,258513,71535,3.0
25305304,258513,72226,4.5
25305305,258513,72998,4.0
25305306,258513,73017,3.5
25305307,258513,76093,4.0
25305308,258513,76251,4.0
25305309,258513,77561,4.0
25305310,258513,79132,3.5
25305311,258513,79139,4.0
25305312,258513,79702,4.5
25305313,258513,87232,4.0
25305314,258513,89745,4.0
25305315,258513,91529,3.5
25305316,258513,98809,4.0
25305317,258513,99114,4.0
25305318,258513,102125,3.5
25305319,258513,102445,4.0
25305321,258513,106696,3.5
25305322,258513,111362,4.5
25305323,258513,111759,4.0
25305324,258513,112852,4.0
25305325,258513,115617,4.5
25305326,258513,119145,4.0
25305327,258513,122886,4.0
25305328,258513,122900,4.0
25305329,258513,122904,4.5
25305330,258513,130634,4.0
25305331,258513,133419,3.0
25305332,258513,134170,4.5
25313663,258607,1,3.0
25313664,258607,3,2.0
25313665,258607,5,2.0
25313666,258607,6,5.0
25313667,258607,7,3.0
25313668,258607,9,2.0
25313669,258607,12,2.0
25313670,258607,14,3.0
25313671,258607,17,3.0
25313672,258607,18,4.0
25313673,258607,25,4.0
25313674,258607,26,3.0
25313675,258607,29,3.0
25313677,258607,32,5.0
25313678,258607,36,4.0
25313679,258607,41,3.0
25313680,258607,52,3.0
25313681,258607,58,4.0
25313682,258607,62,3.0
25313683,258607,63,1.0
25313684,258607,64,1.0
25313685,258607,65,3.0
25313686,258607,66,3.0
25313687,258607,68,2.0
25313688,258607,74,4.0
25313689,258607,76,4.0
25313690,258607,79,3.0
25313691,258607,81,4.0
25313692,258607,85,3.0
25313693,258607,86,2.0
25313694,258607,92,3.0
25313695,258607,95,3.0
25313696,258607,100,2.0
25313697,258607,102,2.0
25313698,258607,103,3.0
25313699,258607,104,5.0
25313700,258607,107,2.0
25313701,258607,112,4.0
25313702,258607,135,4.0
25313703,258607,140,3.0
25313704,258607,141,3.0
25313705,258607,156,2.0
25313706,258607,260,4.0
25313707,258607,376,4.0
25313708,258607,494,3.0
25313709,258607,608,4.0
25313710,258607,609,2.0
25313711,258607,612,3.0
25313712,258607,628,3.0
25313713,258607,631,3.0
25313714,258607,637,2.0
25313715,258607,639,4.0
25313716,258607,640,4.0
25313717,258607,647,3.0
25313718,258607,648,4.0
25313719,258607,650,3.0
25313720,258607,653,5.0
25313721,258607,656,3.0
25313722,258607,661,5.0
25313723,258607,662,4.0
25313724,258607,663,4.0
25313725,258607,671,3.0
25313726,258607,673,3.0
25313727,258607,694,4.0
25313728,258607,704,3.0
25313729,258607,707,3.0
25313730,258607,708,4.0
25313731,258607,710,3.0
25313732,258607,711,3.0
25313733,258607,719,3.0
25313734,258607,724,4.0
25313735,258607,725,3.0
25313736,258607,728,3.0
25313737,258607,733,3.0
25313738,258607,736,3.0
25313739,258607,737,2.0
25313740,258607,743,2.0
25313741,258607,745,2.0
25313742,258607,747,2.0
25313743,258607,748,4.0
25313744,258607,761,1.0
25313745,258607,762,3.0
25313746,258607,765,2.0
25313747,258607,766,3.0
25313748,258607,778,5.0
25313749,258607,780,3.0
25313750,258607,781,3.0
25313751,258607,782,3.0
25313752,258607,783,3.0
25313753,258607,784,3.0
25313754,258607,785,3.0
25313755,258607,786,3.0
25313756,258607,788,2.0
25313757,258607,799,4.0
25313758,258607,802,3.0
25313759,258607,805,5.0
25313760,258607,810,1.0
25313761,258607,818,1.0
25313762,258607,829,5.0
25313763,258607,830,2.0
25313764,258607,832,4.0
25313765,258607,833,2.0
25313766,258607,836,3.0
25313767,258607,837,3.0
25313768,258607,838,2.0
25313769,258607,839,3.0
25313770,258607,842,3.0
25313771,258607,849,3.0
25313772,258607,852,5.0
25313773,258607,858,4.0
25313774,258607,880,1.0
25313775,258607,891,3.0
25313776,258607,999,4.0
25313777,258607,1006,4.0
25313778,258607,1041,3.0
25313779,258607,1042,3.0
25313780,258607,1047,3.0
25313781,258607,1049,4.0
25313782,258607,1061,5.0
25313783,258607,1073,3.0
25313785,258607,1120,3.0
25313786,258607,1183,4.0
25313787,258607,1210,4.0
25313788,258607,1233,2.0
25313789,258607,1353,3.0
25313790,258607,1356,3.0
25313791,258607,1357,4.0
25313792,258607,1359,3.0
25313794,258607,1367,2.0
25313795,258607,1391,2.0
25313796,258607,1393,5.0
25313797,258607,1405,4.0
25313798,258607,1407,4.0
25313799,258607,1409,4.0
25313800,258607,1416,1.0
25333810,258792,32,5.0
25333811,258792,76,5.0
25333812,258792,172,4.0
25333813,258792,173,2.0
25333814,258792,185,3.0
25333815,258792,196,4.0
25333816,258792,198,4.0
25333817,258792,231,1.0
25333818,258792,260,4.0
25333819,258792,296,5.0
25333820,258792,316,3.0
25333821,258792,329,3.0
25333822,258792,380,5.0
25333823,258792,405,2.0
25333824,258792,442,3.0
25333825,258792,527,5.0
25333826,258792,541,5.0
25333827,258792,589,4.0
25333828,258792,610,5.0
25333829,258792,750,5.0
25333830,258792,780,5.0
25333831,258792,924,5.0
25333832,258792,1037,3.0
25333833,258792,1097,4.0
25333834,258792,1129,4.0
25333835,258792,1193,4.0
25333836,258792,1196,3.0
25333837,258792,1197,5.0
25333838,258792,1199,5.0
25333839,258792,1200,4.0
25333840,258792,1206,5.0
25333841,258792,1210,4.0
25333842,258792,1214,5.0
25333843,258792,1220,5.0
25333844,258792,1240,5.0
25333845,258792,1252,5.0
25333846,258792,1270,5.0
25333847,258792,1275,5.0
25333848,258792,1320,4.0
25333849,258792,1371,3.0
25333850,258792,1372,4.0
25333851,258792,1373,3.0
25333852,258792,1374,3.0
25333853,258792,1375,3.0
25333854,258792,1391,5.0
25333855,258792,1396,3.0
25333856,258792,1527,5.0
25333857,258792,1544,3.0
25333858,258792,1580,4.0
25333859,258792,1584,5.0
25333860,258792,1590,3.0
25333861,258792,1617,5.0
25333862,258792,1653,4.0
25333863,258792,1676,2.0
25333864,258792,1690,5.0
25333865,258792,1721,3.0
25333866,258792,1748,5.0
25333867,258792,1779,3.0
25333868,258792,1909,3.0
25333869,258792,1921,3.0
25333870,258792,1969,2.0
25333871,258792,1970,2.0
25333872,258792,1971,2.0
25333873,258792,1972,2.0
25333874,258792,2011,4.0
25333875,258792,2012,2.0
25333876,258792,2021,4.0
25333877,258792,2054,4.0
25333878,258792,2117,4.0
25333879,258792,2288,4.0
25333880,258792,2311,3.0
25333881,258792,2355,5.0
25333882,258792,2393,4.0
25333883,258792,2407,3.0
25333884,258792,2456,4.0
25333885,258792,2571,5.0
25333886,258792,2628,2.0
25333887,258792,2640,2.0
25333888,258792,2642,2.0
25333889,258792,2916,4.0
25333890,258792,2968,5.0
25333891,258792,2985,3.0
25333892,258792,2986,2.0
25333893,258792,2991,4.0
25333894,258792,3033,3.0
25333895,258792,3070,3.0
25337189,258841,260,4.0
25337190,258841,356,4.5
25337191,258841,527,5.0
25337192,258841,589,5.0
25337193,258841,1196,4.0
25337194,258841,1198,3.5
25337195,258841,1210,4.0
25337196,258841,1682,4.5
25337197,258841,2571,5.0
25337198,258841,3147,5.0
25337199,258841,3578,4.0
25337200,258841,4306,3.5
25337201,258841,4993,4.0
25337202,258841,5952,4.0
25337203,258841,7153,4.0
25337204,258841,58559,4.5
25337205,258841,59315,4.0
25337206,258841,68157,4.5
25337207,258841,68358,4.0
25337208,258841,68954,4.0
25337209,258841,74458,5.0
25337210,258841,79132,5.0
25337211,258841,91542,4.5
25337212,258841,92259,5.0
25337213,258841,97938,4.0
25337214,258841,102903,4.0
25337215,258841,106782,5.0
25337216,258841,109487,5.0
25337217,258841,111759,4.0
25337218,258841,112852,4.5
25337219,258841,122904,4.0
25337220,258841,122906,4.0
25337221,258841,122916,4.5
25337222,258841,122918,5.0
25337223,258841,122920,4.5
25337224,258841,122922,4.5
25337225,258841,122926,4.5
25337226,258841,134130,4.5
25337227,258841,135143,4.5
25337228,258841,139385,4.5
25337229,258841,143355,4.5
25337230,258841,152081,4.0
25337231,258841,163645,5.0
25337232,258841,166461,4.5
25337233,258841,168248,4.0
25337234,258841,175303,5.0
25337235,258841,177765,5.0
25388530,259386,11,2.0
25388531,259386,19,2.0
25388532,259386,24,4.0
25388534,259386,95,4.0
25388535,259386,153,4.0
25388536,259386,247,4.0
25388537,259386,260,3.0
25388538,259386,296,5.0
25388539,259386,344,4.0
25388540,259386,345,4.0
25388541,259386,419,2.0
25388543,259386,585,5.0
25388544,259386,588,4.0
25388545,259386,593,4.0
25388546,259386,595,4.0
25388547,259386,608,4.0
25388548,259386,685,3.0
25388549,259386,750,5.0
25388550,259386,902,5.0
25388551,259386,914,4.0
25388552,259386,917,4.0
25388553,259386,919,5.0
25388554,259386,924,2.0
25388555,259386,927,4.0
25388556,259386,940,4.0
25388557,259386,944,4.0
25388558,259386,954,4.0
25388560,259386,965,5.0
25388561,259386,968,4.0
25388562,259386,999,4.0
25388563,259386,1010,5.0
25388564,259386,1011,4.0
25388565,259386,1013,4.0
25388566,259386,1014,4.0
25388567,259386,1017,4.0
25388568,259386,1028,5.0
25388569,259386,1031,4.0
25388570,259386,1035,5.0
25388571,259386,1046,5.0
25388573,259386,1077,4.0
25388574,259386,1089,4.0
25388575,259386,1099,3.0
25388576,259386,1136,4.0
25388577,259386,1161,3.0
25388578,259386,1171,4.0
25388579,259386,1193,5.0
25388580,259386,1206,4.0
25388581,259386,1207,5.0
25388582,259386,1210,3.0
25388583,259386,1235,5.0
25388584,259386,1247,5.0
25388585,259386,1260,5.0
25388586,259386,1263,4.0
25388587,259386,1292,5.0
25388588,259386,1327,3.0
25388589,259386,1333,5.0
25388590,259386,1340,4.0
25388591,259386,1367,2.0
25388592,259386,1371,3.0
25388593,259386,1377,4.0
25388594,259386,1380,5.0
25388595,259386,1387,4.0
25388596,259386,1513,4.0
25388597,259386,1517,5.0
25388598,259386,1562,4.0
25388599,259386,1608,2.0
25388600,259386,1617,4.0
25388601,259386,1690,4.0
25388603,259386,1694,4.0
25388604,259386,1732,4.0
25388605,259386,1784,4.0
25388606,259386,1885,5.0
25388607,259386,1913,5.0
25388608,259386,1923,4.0
25388611,259386,1947,5.0
25388612,259386,1949,5.0
25388613,259386,1951,4.0
25388614,259386,1952,4.0
25388615,259386,1954,3.0
25388616,259386,1955,4.0
25388617,259386,2013,4.0
25388618,259386,2015,4.0
25388619,259386,2017,3.0
25388622,259386,2067,3.0
25388623,259386,2071,3.0
25388625,259386,2109,4.0
25388626,259386,2124,3.0
25388627,259386,2132,4.0
25388628,259386,2136,4.0
25388629,259386,2153,4.0
25388630,259386,2160,4.0
25388631,259386,2167,4.0
25388632,259386,2303,4.0
25388633,259386,2318,5.0
25388634,259386,2320,3.0
25388635,259386,2324,2.0
25388636,259386,2333,4.0
25388637,259386,2336,3.0
25388638,259386,2346,3.0
25388639,259386,2366,3.0
25388640,259386,2367,3.0
25388641,259386,2390,4.0
25388642,259386,2395,5.0
25388643,259386,2396,4.0
25388644,259386,2409,3.0
25388645,259386,2436,3.0
25388646,259386,2446,3.0
25388648,259386,2520,3.0
25388649,259386,2524,3.0
25388650,259386,2528,4.0
25388651,259386,2529,4.0
25388652,259386,2530,4.0
25388653,259386,2531,3.0
25388655,259386,2539,3.0
25388656,259386,2553,4.0
25388657,259386,2554,3.0
25388658,259386,2571,5.0
25388659,259386,2574,2.0
25388660,259386,2580,5.0
25388661,259386,2599,5.0
25388663,259386,2617,4.0
25388664,259386,2622,3.0
25388665,259386,2628,3.0
25388666,259386,2640,4.0
25388667,259386,2644,3.0
25388668,259386,2657,4.0
25388669,259386,2671,4.0
25388670,259386,2683,4.0
25388671,259386,2687,4.0
25388673,259386,2690,4.0
25388674,259386,2692,4.0
25388675,259386,2710,3.0
25388676,259386,2729,5.0
25388677,259386,2757,4.0
25388678,259386,2759,5.0
25388679,259386,2761,5.0
25388680,259386,2762,5.0
25388681,259386,2770,4.0
25388683,259386,2858,5.0
25388684,259386,2863,3.0
25388685,259386,2870,4.0
25388686,259386,2871,4.0
25388687,259386,2881,3.0
25388689,259386,2946,4.0
25388690,259386,3052,3.0
25388691,259386,3055,4.0
25388692,259386,3079,4.0
25388693,259386,5060,4.0
25395370,259452,1,0.5
25395371,259452,2,3.0
25395372,259452,50,3.0
25395373,259452,104,4.5
25395374,259452,110,4.5
25395375,259452,153,1.5
25395376,259452,165,3.5
25395377,259452,208,4.5
25395378,259452,231,4.5
25395379,259452,260,2.0
25395380,259452,296,3.0
25395381,259452,318,5.0
25395382,259452,329,1.5
25395383,259452,356,5.0
25395384,259452,367,2.0
25395385,259452,377,3.5
25395386,259452,480,2.5
25395387,259452,527,4.0
25395388,259452,586,3.0
25395389,259452,588,0.5
25395390,259452,589,1.5
25395391,259452,592,1.0
25395392,259452,780,4.5
25395393,259452,1036,3.0
25395394,259452,1089,3.5
25395395,259452,1193,3.0
25395396,259452,1196,2.0
25395397,259452,1201,5.0
25395398,259452,1210,2.0
25395399,259452,1240,3.0
25395400,259452,1258,3.5
25395401,259452,1259,4.0
25395402,259452,1265,4.5
25395403,259452,1356,1.0
25395404,259452,1580,3.5
25395405,259452,1682,5.0
25395406,259452,1721,5.0
25395407,259452,1726,3.5
25395408,259452,2028,4.0
25395409,259452,2278,4.5
25395410,259452,2378,0.5
25395411,259452,2411,3.0
25395412,259452,2571,5.0
25395413,259452,2617,3.5
25395414,259452,2628,2.0
25395415,259452,2716,2.0
25395416,259452,2959,5.0
25395417,259452,3147,4.0
25395418,259452,3550,1.5
25395419,259452,3578,4.5
25395420,259452,3697,0.5
25395421,259452,4007,3.0
25395422,259452,4011,3.0
25395423,259452,4226,3.5
25395424,259452,4306,3.0
25395426,259452,4963,4.5
25395427,259452,4993,4.5
25395428,259452,5064,4.5
25395429,259452,5171,2.5
25395430,259452,5364,2.0
25395431,259452,5418,4.0
25395432,259452,5952,4.5
25395433,259452,5989,4.5
25395434,259452,5995,5.0
25395435,259452,6016,2.5
25395436,259452,6365,4.5
25395437,259452,6377,3.5
25395438,259452,6383,3.5
25395439,259452,6539,3.5
25395440,259452,6934,4.5
25395441,259452,6959,2.5
25395442,259452,7143,3.5
25395443,259452,7153,4.5
25395444,259452,7254,4.5
25395446,259452,8529,4.0
